Detection ID,Path,Start Line Num,End Line Num,Code
132,./TargetProjects/ignite/modules/core/src/main/java/org/apache/ignite/internal/util/IgniteUtils.java,282,,import sun.misc.Unsafe;
133,./TargetProjects/ignite/modules/core/src/main/java/org/apache/ignite/internal/util/UnsafeDirectBufferCleaner.java,22,,import sun.misc.Unsafe;
134,./TargetProjects/ignite/modules/core/src/main/java/org/jsr166/ConcurrentLinkedDeque8.java,30,,import sun.misc.Unsafe;
135,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/testframework/junits/multijvm/IgniteNodeRunner.java,44,,import sun.jvmstat.monitor.HostIdentifier;
136,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/testframework/junits/multijvm/IgniteNodeRunner.java,45,,import sun.jvmstat.monitor.MonitoredHost;
137,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/testframework/junits/multijvm/IgniteNodeRunner.java,46,,import sun.jvmstat.monitor.MonitoredVm;
138,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/testframework/junits/multijvm/IgniteNodeRunner.java,47,,import sun.jvmstat.monitor.MonitoredVmUtil;
139,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/testframework/junits/multijvm/IgniteNodeRunner.java,48,,import sun.jvmstat.monitor.VmIdentifier;
140,./TargetProjects/incubator-crail/client/src/main/java/org/apache/crail/memory/OffHeapBuffer.java,27,,import sun.nio.ch.DirectBuffer;
141,./TargetProjects/incubator-crail/storage-rdma/src/main/java/org/apache/crail/storage/rdma/client/RdmaLocalFuture.java,28,,import sun.misc.Unsafe;
142,./TargetProjects/incubator-crail/storage-rdma/src/main/java/org/apache/crail/storage/rdma/client/RdmaStorageLocalEndpoint.java,45,,import sun.misc.Unsafe;
143,./TargetProjects/incubator-gobblin/gobblin-core/src/main/java/org/apache/gobblin/converter/avro/JsonElementConversionFactory.java,50,,import sun.util.calendar.ZoneInfo;
144,./TargetProjects/incubator-hivemall/core/src/main/java/hivemall/utils/buffer/HeapBuffer.java,29,,import sun.misc.Unsafe;
145,./TargetProjects/incubator-hivemall/core/src/main/java/hivemall/utils/lang/UnsafeUtils.java,23,,import sun.misc.Unsafe;
146,./TargetProjects/incubator-retired-blur/blur-core/src/main/java/org/apache/blur/thrift/ThriftBlurShardServer.java,124,,import sun.misc.VM;
147,./TargetProjects/incubator-retired-blur/blur-store/src/main/java/org/apache/blur/store/blockcache_v2/SlabAllocationCacheValueBufferPool.java,30,,import sun.misc.Unsafe;
